-6.503465e-04 -3.257021e-04 -1.340706e-04 -3.998469e-05 7.853748e-06 3.513702e-05 5.305515e-05 6.650852e-05 7.781270e-05 8.820949e-05 9.847937e-05 1.092007e-04 1.208687e-04 1.339569e-04 1.489541e-04 1.663899e-04 1.868551e-04 2.110189e-04 2.396435e-04 2.735962e-04 3.138569e-04 3.615209e-04 4.177922e-04 4.839656e-04 5.613936e-04 6.514312e-04 7.553562e-04 8.742579e-04 1.008890e-03 1.159485e-03 1.325530e-03 1.505512e-03 1.696635e-03 1.894544e-03 2.093074e-03 2.284070e-03 2.457333e-03 2.600732e-03 2.700563e-03 2.742161e-03 2.710818e-03 2.592958e-03 2.377513e-03 2.057369e-03 1.630719e-03 1.102117e-03 4.830437e-04 -2.081848e-04 -9.472380e-04 -1.705300e-03 -2.451174e-03 -3.153717e-03 -3.784324e-03 -4.319130e-03 -4.740685e-03 -5.038910e-03 -5.211287e-03 -5.262315e-03 -5.202394e-03 -5.046335e-03 -4.811709e-03 -4.517248e-03 -4.181442e-03 -3.821437e-03 -3.452264e-03 -3.086410e-03 -2.733663e-03 -2.401194e-03 -2.093793e-03 -1.814204e-03 -1.563497e-03 -1.341446e-03 -1.146879e-03 -9.779847e-04 -8.325613e-04 -7.082214e-04 -6.025417e-04 -5.131711e-04 -4.379027e-04 -3.747172e-04 -3.218037e-04 -2.775650e-04 -2.406117e-04 -2.097491e-04 -1.839598e-04 -1.623847e-04 -1.443034e-04 -1.291157e-04 -1.163237e-04 -1.055163e-04 -9.635498e-05 -8.856204e-05 -8.190972e-05 -7.621161e-05 -7.131513e-05 -6.709532e-05 -6.344968e-05 -6.029398e-05 -5.755868e-05 -5.518613e-05 -5.312814e-05 -5.134406e-05 -4.979911e-05 -4.846299e-05 -4.730868e-05 -4.631129e-05 -4.544703e-05 -4.469217e-05 -4.402190e-05 -4.340908e-05 -4.282275e-05 -4.222630e-05 -4.157510e-05 -4.081340e-05 -3.986996e-05 -3.865174e-05 -3.703425e-05 -3.484569e-05 -3.183888e-05 -2.763735e-05 -2.162254e-05 -1.267938e-05 1.413207e-06 2.549228e-05 7.071748e-05 1.627897e-04 3.530677e-04 6.771158e-04 
-6.509769e-04 -3.262232e-04 -1.343827e-04 -3.999323e-05 8.243848e-06 3.602612e-05 5.455405e-05 6.874412e-05 8.093475e-05 9.239857e-05 1.039567e-04 1.162402e-04 1.298114e-04 1.452294e-04 1.630901e-04 1.840573e-04 2.088880e-04 2.384566e-04 2.737758e-04 3.160166e-04 3.665240e-04 4.268261e-04 4.986337e-04 5.838262e-04 6.844154e-04 8.024838e-04 9.400851e-04 1.099102e-03 1.281049e-03 1.486817e-03 1.716353e-03 1.968282e-03 2.239479e-03 2.524623e-03 2.815767e-03 3.101991e-03 3.369212e-03 3.600243e-03 3.775190e-03 3.872272e-03 3.869104e-03 3.744445e-03 3.480301e-03 3.064215e-03 2.491480e-03 1.766935e-03 9.060286e-04 -6.515316e-05 -1.111029e-03 -2.188835e-03 -3.251894e-03 -4.253450e-03 -5.150587e-03 -5.907709e-03 -6.499146e-03 -6.910598e-03 -7.139320e-03 -7.193168e-03 -7.088738e-03 -6.848956e-03 -6.500488e-03 -6.071275e-03 -5.588435e-03 -5.076673e-03 -4.557239e-03 -4.047393e-03 -3.560304e-03 -3.105276e-03 -2.688184e-03 -2.312026e-03 -1.977514e-03 -1.683643e-03 -1.428200e-03 -1.208201e-03 -1.020239e-03 -8.607504e-04 -7.262147e-04 -6.132844e-04 -5.188705e-04 -4.401867e-04 -3.747667e-04 -3.204597e-04 -2.754146e-04 -2.380547e-04 -2.070497e-04 -1.812856e-04 -1.598361e-04 -1.419348e-04 -1.269507e-04 -1.143665e-04 -1.037590e-04 -9.478323e-05 -8.715794e-05 -8.065440e-05 -7.508641e-05 -7.030237e-05 -6.617863e-05 -6.261406e-05 -5.952571e-05 -5.684511e-05 -5.451542e-05 -5.248895e-05 -5.072520e-05 -4.918918e-05 -4.784997e-05 -4.667946e-05 -4.565114e-05 -4.473899e-05 -4.391626e-05 -4.315418e-05 -4.242043e-05 -4.167729e-05 -4.087930e-05 -3.997014e-05 -3.887827e-05 -3.751070e-05 -3.574333e-05 -3.340510e-05 -3.025003e-05 -2.590326e-05 -1.974827e-05 -1.067246e-05 3.542436e-06 2.773037e-05 7.304766e-05 1.651919e-04 3.555186e-04 6.795896e-04 
-6.512530e-04 -3.263866e-04 -1.343306e-04 -3.962682e-05 9.025718e-06 3.733257e-05 5.650812e-05 7.148949e-05 8.464364e-05 9.728146e-05 1.102743e-04 1.243180e-04 1.400585e-04 1.581608e-04 1.793556e-04 2.044758e-04 2.344905e-04 2.705375e-04 3.139554e-04 3.663146e-04 4.294453e-04 5.054590e-04 5.967601e-04 7.060393e-04 8.362422e-04 9.905018e-04 1.172023e-03 1.383901e-03 1.628871e-03 1.908956e-03 2.225019e-03 2.576214e-03 2.959347e-03 3.368162e-03 3.792642e-03 4.218367e-03 4.626079e-03 4.991584e-03 5.286138e-03 5.477495e-03 5.531686e-03 5.415580e-03 5.100097e-03 4.563832e-03 3.796661e-03 2.802803e-03 1.602772e-03 2.337108e-04 -1.252179e-03 -2.791146e-03 -4.312986e-03 -5.747128e-03 -7.028858e-03 -8.104850e-03 -8.937235e-03 -9.505781e-03 -9.808017e-03 -9.857521e-03 -9.680829e-03 -9.313529e-03 -8.796166e-03 -8.170457e-03 -7.476164e-03 -6.748825e-03 -6.018365e-03 -5.308491e-03 -4.636739e-03 -4.014965e-03 -3.450119e-03 -2.945147e-03 -2.499909e-03 -2.112026e-03 -1.777619e-03 -1.491917e-03 -1.249737e-03 -1.045828e-03 -8.751256e-04 -7.329046e-04 -6.148759e-04 -5.172244e-04 -4.366147e-04 -3.701712e-04 -3.154440e-04 -2.703669e-04 -2.332119e-04 -2.025442e-04 -1.771800e-04 -1.561473e-04 -1.386518e-04 -1.240465e-04 -1.118058e-04 -1.015036e-04 -9.279508e-05 -8.540123e-05 -7.909629e-05 -7.369745e-05 -6.905645e-05 -6.505271e-05 -6.158783e-05 -5.858110e-05 -5.596583e-05 -5.368648e-05 -5.169620e-05 -4.995481e-05 -4.842719e-05 -4.708172e-05 -4.588905e-05 -4.482073e-05 -4.384804e-05 -4.294055e-05 -4.206459e-05 -4.118137e-05 -4.024464e-05 -3.919751e-05 -3.796821e-05 -3.646374e-05 -3.456034e-05 -3.208760e-05 -2.880053e-05 -2.432560e-05 -1.804795e-05 -8.856963e-06 5.463381e-06 2.974455e-05 7.514026e-05 1.673454e-04 3.577131e-04 6.818032e-04 
-6.512129e-04 -3.262292e-04 -1.339491e-04 -3.891707e-05 1.017203e-05 3.903448e-05 5.890228e-05 7.473804e-05 8.894366e-05 1.028766e-04 1.174692e-04 1.334968e-04 1.517074e-04 1.728971e-04 1.979634e-04 2.279513e-04 2.640975e-04 3.078760e-04 3.610448e-04 4.256944e-04 5.042942e-04 5.997346e-04 7.153579e-04 8.549701e-04 1.022822e-03 1.223543e-03 1.462018e-03 1.743166e-03 2.071619e-03 2.451264e-03 2.884622e-03 3.372064e-03 3.910863e-03 4.494104e-03 5.109534e-03 5.738457e-03 6.354854e-03 6.924936e-03 7.407416e-03 7.754743e-03 7.915530e-03 7.838261e-03 7.476181e-03 6.793008e-03 5.768818e-03 4.405247e-03 2.729029e-03 7.929975e-04 -1.326032e-03 -3.532577e-03 -5.720506e-03 -7.782730e-03 -9.621179e-03 -1.115562e-02 -1.233006e-02 -1.311602e-02 -1.351244e-02 -1.354265e-02 -1.324916e-02 -1.268737e-02 -1.191901e-02 -1.100643e-02 -1.000787e-02 -8.974329e-03 -7.947726e-03 -6.960366e-03 -6.035278e-03 -5.187203e-03 -4.423927e-03 -3.747721e-03 -3.156749e-03 -2.646321e-03 -2.209947e-03 -1.840177e-03 -1.529237e-03 -1.269479e-03 -1.053685e-03 -8.752448e-04 -7.282482e-04 -6.075107e-04 -5.085543e-04 -4.275615e-04 -3.613130e-04 -3.071194e-04 -2.627512e-04 -2.263731e-04 -1.964821e-04 -1.718540e-04 -1.514950e-04 -1.346012e-04 -1.205241e-04 -1.087410e-04 -9.883149e-05 -9.045739e-05 -8.334668e-05 -7.728032e-05 -7.208160e-05 -6.760764e-05 -6.374243e-05 -6.039136e-05 -5.747672e-05 -5.493418e-05 -5.270983e-05 -5.075785e-05 -4.903851e-05 -4.751645e-05 -4.615923e-05 -4.493592e-05 -4.381569e-05 -4.276645e-05 -4.175315e-05 -4.073594e-05 -3.966776e-05 -3.849119e-05 -3.713417e-05 -3.550369e-05 -3.347624e-05 -3.088195e-05 -2.747662e-05 -2.288781e-05 -1.650201e-05 -7.210179e-06 7.201888e-06 3.156369e-05 7.702686e-05 1.692842e-04 3.596867e-04 6.837928e-04 
-6.508901e-04 -3.257839e-04 -1.332694e-04 -3.789264e-05 1.165750e-05 4.111098e-05 6.172133e-05 7.848195e-05 9.383671e-05 1.091990e-04 1.255745e-04 1.438344e-04 1.648507e-04 1.895794e-04 2.191236e-04 2.547913e-04 2.981538e-04 3.511097e-04 4.159522e-04 4.954422e-04 5.928829e-04 7.121932e-04 8.579708e-04 1.035536e-03 1.250943e-03 1.510928e-03 1.822787e-03 2.194129e-03 2.632480e-03 3.144689e-03 3.736101e-03 4.409456e-03 5.163506e-03 5.991372e-03 6.878717e-03 7.801882e-03 8.726238e-03 9.605081e-03 1.037951e-02 1.097975e-02 1.132835e-02 1.134544e-02 1.095621e-02 1.009979e-02 8.738946e-03 6.868801e-03 4.523259e-03 1.777325e-03 -1.255633e-03 -4.431967e-03 -7.590412e-03 -1.056763e-02 -1.321427e-02 -1.540913e-02 -1.706929e-02 -1.815496e-02 -1.866887e-02 -1.865090e-02 -1.816931e-02 -1.731048e-02 -1.616862e-02 -1.483685e-02 -1.340039e-02 -1.193213e-02 -1.049043e-02 -9.118853e-03 -7.847081e-03 -6.692824e-03 -5.664015e-03 -4.761106e-03 -3.979179e-03 -3.309785e-03 -2.742417e-03 -2.265658e-03 -1.868006e-03 -1.538437e-03 -1.266760e-03 -1.043803e-03 -8.614884e-04 -7.128247e-04 -5.918448e-04 -4.935171e-04 -4.136420e-04 -3.487433e-04 -2.959651e-04 -2.529754e-04 -2.178797e-04 -1.891459e-04 -1.655394e-04 -1.460681e-04 -1.299365e-04 -1.165079e-04 -1.052729e-04 -9.582428e-05 -8.783630e-05 -8.104807e-05 -7.525032e-05 -7.027470e-05 -6.598529e-05 -6.227181e-05 -5.904426e-05 -5.622852e-05 -5.376292e-05 -5.159544e-05 -4.968134e-05 -4.798126e-05 -4.645947e-05 -4.508238e-05 -4.381702e-05 -4.262952e-05 -4.148345e-05 -4.033785e-05 -3.914485e-05 -3.784648e-05 -3.637035e-05 -3.462341e-05 -3.248230e-05 -2.977756e-05 -2.626563e-05 -2.157494e-05 -1.509306e-05 -5.712225e-06 8.780324e-06 3.321250e-05 7.873426e-05 1.710367e-04 3.614692e-04 6.855889e-04 
-6.503147e-04 -3.250802e-04 -1.323198e-04 -3.658031e-05 1.345783e-05 4.354111e-05 6.494882e-05 8.271082e-05 9.932067e-05 1.162579e-04 1.346157e-04 1.553794e-04 1.795702e-04 2.083375e-04 2.430348e-04 2.852929e-04 3.370981e-04 4.008796e-04 4.796062e-04 5.768944e-04 6.971235e-04 8.455556e-04 1.028450e-03 1.253161e-03 1.528200e-03 1.863231e-03 2.268965e-03 2.756913e-03 3.338920e-03 4.026427e-03 4.829391e-03 5.754774e-03 6.804575e-03 7.973388e-03 9.245563e-03 1.059215e-02 1.196796e-02 1.330924e-02 1.453269e-02 1.553651e-02 1.620441e-02 1.641309e-02 1.604325e-02 1.499374e-02 1.319719e-02 1.063484e-02 7.347926e-03 3.442631e-03 -9.132882e-04 -5.502809e-03 -1.007974e-02 -1.439377e-02 -1.821647e-02 -2.136410e-02 -2.371368e-02 -2.521023e-02 -2.586493e-02 -2.574561e-02 -2.496210e-02 -2.364934e-02 -2.195117e-02 -2.000665e-02 -1.794015e-02 -1.585537e-02 -1.383291e-02 -1.193064e-02 -1.018592e-02 -8.618951e-03 -7.236335e-03 -6.034710e-03 -5.003870e-03 -4.129404e-03 -3.394738e-03 -2.782653e-03 -2.276341e-03 -1.860075e-03 -1.519598e-03 -1.242294e-03 -1.017213e-03 -8.349983e-04 -6.877607e-04 -5.689194e-04 -4.730357e-04 -3.956501e-04 -3.331305e-04 -2.825351e-04 -2.414926e-04 -2.080994e-04 -1.808319e-04 -1.584739e-04 -1.400568e-04 -1.248095e-04 -1.121192e-04 -1.014986e-04 -9.255999e-05 -8.499467e-05 -7.855627e-05 -7.304763e-05 -6.831044e-05 -6.421694e-05 -6.066339e-05 -5.756492e-05 -5.485135e-05 -5.246386e-05 -5.035235e-05 -4.847310e-05 -4.678691e-05 -4.525738e-05 -4.384926e-05 -4.252686e-05 -4.125230e-05 -3.998351e-05 -3.867174e-05 -3.725845e-05 -3.567089e-05 -3.381588e-05 -3.157013e-05 -2.876451e-05 -2.515593e-05 -2.037349e-05 -1.380566e-05 -4.345659e-06 1.021810e-05 3.471224e-05 8.028536e-05 1.726271e-04 3.630856e-04 6.872171e-04 
-6.495149e-04 -3.241459e-04 -1.311276e-04 -3.500603e-05 1.554868e-05 4.630282e-05 6.856586e-05 8.741029e-05 1.053876e-04 1.240550e-04 1.446082e-04 1.681677e-04 1.959318e-04 2.292818e-04 2.698728e-04 3.197282e-04 3.813430e-04 4.578025e-04 5.529200e-04 6.713913e-04 8.189689e-04 1.002649e-03 1.230865e-03 1.513669e-03 1.862881e-03 2.292174e-03 2.817032e-03 3.454534e-03 4.222854e-03 5.140388e-03 6.224382e-03 7.488922e-03 8.942191e-03 1.058291e-02 1.239603e-02 1.434782e-02 1.638082e-02 1.840939e-02 2.031690e-02 2.195588e-02 2.315262e-02 2.371739e-02 2.346089e-02 2.221628e-02 1.986456e-02 1.635976e-02 1.174880e-02 6.181469e-03 -9.343763e-05 -6.746884e-03 -1.340162e-02 -1.967262e-02 -2.520933e-02 -2.973244e-02 -3.305942e-02 -3.511531e-02 -3.592840e-02 -3.561355e-02 -3.434750e-02 -3.234128e-02 -2.981457e-02 -2.697478e-02 -2.400282e-02 -2.104530e-02 -1.821232e-02 -1.557943e-02 -1.319207e-02 -1.107129e-02 -9.219640e-03 -7.626599e-03 -6.273237e-03 -5.135900e-03 -4.188988e-03 -3.406918e-03 -2.765411e-03 -2.242260e-03 -1.817708e-03 -1.474551e-03 -1.198070e-03 -9.758495e-04 -7.975415e-04 -6.546058e-04 -5.400544e-04 -4.482100e-04 -3.744879e-04 -3.152050e-04 -2.674150e-04 -2.287694e-04 -1.974017e-04 -1.718317e-04 -1.508875e-04 -1.336423e-04 -1.193634e-04 -1.074714e-04 -9.750817e-05 -8.911053e-05 -8.199024e-05 -7.591786e-05 -7.071005e-05 -6.621963e-05 -6.232776e-05 -5.893773e-05 -5.597005e-05 -5.335861e-05 -5.104745e-05 -4.898824e-05 -4.713808e-05 -4.545758e-05 -4.390913e-05 -4.245512e-05 -4.105617e-05 -3.966901e-05 -3.824404e-05 -3.672206e-05 -3.502993e-05 -3.307427e-05 -3.073180e-05 -2.783357e-05 -2.413687e-05 -1.927133e-05 -1.262607e-05 -3.095150e-06 1.153209e-05 3.608125e-05 8.169979e-05 1.740762e-04 3.645576e-04 6.886993e-04 
-6.485171e-04 -3.230076e-04 -1.297191e-04 -3.319574e-05 1.790481e-05 4.937193e-05 7.255001e-05 9.256058e-05 1.120221e-04 1.325813e-04 1.555535e-04 1.822170e-04 2.139785e-04 2.524936e-04 2.997776e-04 3.583258e-04 4.312495e-04 5.224373e-04 6.367445e-04 7.802136e-04 9.603286e-04 1.186298e-03 1.469363e-03 1.823108e-03 2.263752e-03 2.810385e-03 3.485058e-03 4.312672e-03 5.320516e-03 6.537295e-03 7.991470e-03 9.708670e-03 1.170796e-02 1.399679e-02 1.656454e-02 1.937487e-02 2.235728e-02 2.539901e-02 2.833883e-02 3.096480e-02 3.301886e-02 3.421037e-02 3.424030e-02 3.283553e-02 2.979019e-02 2.500775e-02 1.853588e-02 1.058514e-02 1.525205e-03 -8.144053e-03 -1.784353e-02 -2.698012e-02 -3.501504e-02 -4.152309e-02 -4.623324e-02 -4.904472e-02 -5.001820e-02 -4.934673e-02 -4.731438e-02 -4.425117e-02 -4.049235e-02 -3.634673e-02 -3.207633e-02 -2.788684e-02 -2.392670e-02 -2.029218e-02 -1.703581e-02 -1.417598e-02 -1.170626e-02 -9.603662e-03 -7.835282e-03 -6.363427e-03 -5.149278e-03 -4.155344e-03 -3.346966e-03 -2.693110e-03 -2.166657e-03 -1.744364e-03 -1.406622e-03 -1.137095e-03 -9.223250e-04 -7.513212e-04 -6.151781e-04 -5.067256e-04 -4.202225e-04 -3.510933e-04 -2.957051e-04 -2.511827e-04 -2.152562e-04 -1.861370e-04 -1.624179e-04 -1.429921e-04 -1.269900e-04 -1.137274e-04 -1.026662e-04 -9.338205e-05 -8.553990e-05 -7.887430e-05 -7.317424e-05 -6.827116e-05 -6.402966e-05 -6.034013e-05 -5.711303e-05 -5.427434e-05 -5.176187e-05 -4.952235e-05 -4.750896e-05 -4.567919e-05 -4.399291e-05 -4.241055e-05 -4.089114e-05 -3.939021e-05 -3.785719e-05 -3.623222e-05 -3.444170e-05 -3.239199e-05 -2.995977e-05 -2.697617e-05 -2.319873e-05 -1.825748e-05 -1.154206e-05 -1.947190e-06 1.273705e-05 3.733542e-05 8.299445e-05 1.754017e-04 3.659032e-04 6.900539e-04 
-6.473473e-04 -3.216912e-04 -1.281205e-04 -3.117610e-05 2.049922e-05 5.272128e-05 7.687412e-05 9.813509e-05 1.191989e-04 1.418149e-04 1.674355e-04 1.975217e-04 2.337226e-04 2.780146e-04 3.328382e-04 4.012490e-04 4.870973e-04 5.952420e-04 7.318097e-04 9.045022e-04 1.122959e-03 1.399175e-03 1.747971e-03 2.187492e-03 2.739729e-03 3.430978e-03 4.292196e-03 5.359103e-03 6.671876e-03 8.274202e-03 1.021138e-02 1.252715e-02 1.525871e-02 1.842981e-02 2.204127e-02 2.605925e-02 3.040156e-02 3.492351e-02 3.940540e-02 4.354548e-02 4.696264e-02 4.921372e-02 4.982879e-02 4.836456e-02 4.447152e-02 3.796434e-02 2.888153e-02 1.751907e-02 4.426802e-03 -9.636373e-03 -2.378350e-02 -3.710354e-02 -4.877031e-02 -5.813708e-02 -6.480094e-02 -6.862736e-02 -6.973405e-02 -6.844172e-02 -6.520504e-02 -6.053923e-02 -5.495521e-02 -4.891161e-02 -4.278618e-02 -3.686493e-02 -3.134474e-02 -2.634446e-02 -2.192003e-02 -1.808039e-02 -1.480200e-02 -1.204105e-02 -9.742872e-03 -7.848841e-03 -6.301085e-03 -5.045402e-03 -4.032891e-03 -3.220642e-03 -2.571807e-03 -2.055287e-03 -1.645195e-03 -1.320238e-03 -1.063067e-03 -8.596595e-04 -6.987644e-04 -5.714021e-04 -4.704428e-04 -3.902483e-04 -3.263750e-04 -2.753304e-04 -2.343751e-04 -2.013645e-04 -1.746208e-04 -1.528325e-04 -1.349742e-04 -1.202439e-04 -1.080138e-04 -9.779131e-05 -8.918950e-05 -8.190322e-05 -7.569106e-05 -7.036113e-05 -6.576003e-05 -6.176423e-05 -5.827336e-05 -5.520494e-05 -5.249015e-05 -5.007051e-05 -4.789504e-05 -4.591796e-05 -4.409653e-05 -4.238911e-05 -4.075310e-05 -3.914274e-05 -3.750651e-05 -3.578380e-05 -3.390053e-05 -3.176274e-05 -2.924696e-05 -2.618435e-05 -2.233261e-05 -1.732205e-05 -1.054272e-05 -8.898362e-07 1.384591e-05 3.848859e-05 8.418397e-05 1.766188e-04 3.671383e-04 6.912969e-04 
-6.460311e-04 -3.202230e-04 -1.263589e-04 -2.897511e-05 2.330258e-05 5.631986e-05 8.150536e-05 1.040991e-04 1.268815e-04 1.517181e-04 1.802170e-04 2.140477e-04 2.551379e-04 3.058356e-04 3.690758e-04 4.485726e-04 5.490500e-04 6.765252e-04 8.386554e-04 1.045160e-03 1.308325e-03 1.643609e-03 2.070328e-03 2.612441e-03 3.299385e-03 4.166917e-03 5.257871e-03 6.622677e-03 8.319426e-03 1.041315e-02 1.297387e-02 1.607287e-02 1.977649e-02 2.413665e-02 2.917748e-02 3.487768e-02 4.114879e-02 4.781105e-02 5.457010e-02 6.100016e-02 6.654162e-02 7.052179e-02 7.220631e-02 7.088309e-02 6.597162e-02 5.714001e-02 4.440446e-02 2.818512e-02 9.300422e-03 -1.110447e-02 -3.168462e-02 -5.105622e-02 -6.796443e-02 -8.143022e-02 -9.085210e-02 -9.604631e-02 -9.722184e-02 -9.490051e-02 -8.980377e-02 -8.273286e-02 -7.446504e-02 -6.568000e-02 -5.691994e-02 -4.857897e-02 -4.091334e-02 -3.406352e-02 -2.808063e-02 -2.295225e-02 -1.862465e-02 -1.502056e-02 -1.205221e-02 -9.630390e-03 -7.670190e-03 -6.094302e-03 -4.834557e-03 -3.832288e-03 -3.037955e-03 -2.410365e-03 -1.915690e-03 -1.526434e-03 -1.220443e-03 -9.799954e-04 -7.910007e-04 -6.423139e-04 -5.251574e-04 -4.326427e-04 -3.593796e-04 -3.011603e-04 -2.547059e-04 -2.174643e-04 -1.874510e-04 -1.631230e-04 -1.432807e-04 -1.269903e-04 -1.135246e-04 -1.023157e-04 -9.291973e-05 -8.498809e-05 -7.824636e-05 -7.247742e-05 -6.750846e-05 -6.320103e-05 -5.944322e-05 -5.614357e-05 -5.322625e-05 -5.062727e-05 -4.829135e-05 -4.616925e-05 -4.421556e-05 -4.238647e-05 -4.063769e-05 -3.892215e-05 -3.718730e-05 -3.537177e-05 -3.340092e-05 -3.118045e-05 -2.858669e-05 -2.545073e-05 -2.153037e-05 -1.645610e-05 -9.618272e-06 8.749984e-08 1.487004e-05 3.955285e-05 8.528106e-05 1.777407e-04 3.682764e-04 6.924421e-04 
-6.445946e-04 -3.186296e-04 -1.244621e-04 -2.662259e-05 2.628257e-05 6.013223e-05 8.640434e-05 1.104084e-04 1.350203e-04 1.622351e-04 1.938356e-04 2.317267e-04 2.781521e-04 3.358841e-04 4.084269e-04 5.002568e-04 6.171182e-04 7.663916e-04 9.575520e-04 1.202736e-03 1.517438e-03 1.921349e-03 2.439358e-03 3.102712e-03 3.950316e-03 5.030132e-03 6.400580e-03 8.131748e-03 1.030616e-02 1.301866e-02 1.637474e-02 2.048659e-02 2.546557e-02 3.140992e-02 3.838619e-02 4.640323e-02 5.537842e-02 6.509749e-02 7.517259e-02 8.500737e-02 9.378282e-02 1.004809e-01 1.039607e-01 1.030935e-01 9.694311e-02 8.495846e-02 6.713242e-02 4.408172e-02 1.702524e-02 -1.233618e-02 -4.201291e-02 -6.995925e-02 -9.431260e-02 -1.136081e-01 -1.269376e-01 -1.340248e-01 -1.352000e-01 -1.312815e-01 -1.233958e-01 -1.127810e-01 -1.006177e-01 -8.791325e-02 -7.544459e-02 -6.375106e-02 -5.315971e-02 -4.382688e-02 -3.578343e-02 -2.897593e-02 -2.330038e-02 -1.862746e-02 -1.482026e-02 -1.174568e-02 -9.281111e-03 -7.317821e-03 -5.761965e-03 -4.534270e-03 -3.568883e-03 -2.811829e-03 -2.219359e-03 -1.756334e-03 -1.394745e-03 -1.112410e-03 -8.918532e-04 -7.193697e-04 -5.842513e-04 -4.781568e-04 -3.946051e-04 -3.285697e-04 -2.761581e-04 -2.343585e-04 -2.008421e-04 -1.738079e-04 -1.518626e-04 -1.339274e-04 -1.191658e-04 -1.069279e-04 -9.670758e-05 -8.810958e-05 -8.082387e-05 -7.460623e-05 -6.926320e-05 -6.464048e-05 -6.061395e-05 -5.708268e-05 -5.396352e-05 -5.118674e-05 -4.869253e-05 -4.642813e-05 -4.434533e-05 -4.239811e-05 -4.054044e-05 -3.872388e-05 -3.689484e-05 -3.499114e-05 -3.293755e-05 -3.063938e-05 -2.797269e-05 -2.476848e-05 -2.078455e-05 -1.565152e-05 -8.759951e-06 9.942412e-07 1.581949e-05 4.053883e-05 8.629684e-05 1.787790e-04 3.693293e-04 6.935013e-04 
-6.430641e-04 -3.169384e-04 -1.224595e-04 -2.415046e-05 2.940361e-05 6.411796e-05 9.152449e-05 1.170087e-04 1.435512e-04 1.732898e-04 2.082010e-04 2.504515e-04 3.026389e-04 3.680138e-04 4.507257e-04 5.561220e-04 6.911212e-04 8.646853e-04 1.088416e-03 1.377305e-03 1.750668e-03 2.233301e-03 2.856880e-03 3.661641e-03 4.698324e-03 6.030374e-03 7.736293e-03 9.911955e-03 1.267257e-02 1.615375e-02 2.051077e-02 2.591494e-02 3.254513e-02 4.057240e-02 5.013489e-02 6.130027e-02 7.401382e-02 8.803273e-02 1.028523e-01 1.176380e-01 1.311887e-01 1.419616e-01 1.481939e-01 1.481291e-01 1.403229e-01 1.239570e-01 9.907013e-02 6.663410e-02 2.846378e-02 -1.299832e-02 -5.495770e-02 -9.455678e-02 -1.291595e-01 -1.566263e-01 -1.755562e-01 -1.854477e-01 -1.867202e-01 -1.805733e-01 -1.687153e-01 -1.530408e-01 -1.353442e-01 -1.171258e-01 -9.950515e-02 -8.322059e-02 -6.868339e-02 -5.605338e-02 -4.531543e-02 -3.634479e-02 -2.895740e-02 -2.294550e-02 -1.810088e-02 -1.422876e-02 -1.115499e-02 -8.728782e-03 -6.822661e-03 -5.330846e-03 -4.166835e-03 -3.260722e-03 -2.556556e-03 -2.009914e-03 -1.585761e-03 -1.256613e-03 -1.001014e-03 -8.022769e-04 -6.474620e-04 -5.265636e-04 -4.318594e-04 -3.573983e-04 -2.985995e-04 -2.519388e-04 -2.147057e-04 -1.848148e-04 -1.606610e-04 -1.410070e-04 -1.248980e-04 -1.115953e-04 -1.005264e-04 -9.124559e-05 -8.340516e-05 -7.673214e-05 -7.101127e-05 -6.607156e-05 -6.177610e-05 -5.801413e-05 -5.469484e-05 -5.174258e-05 -4.909289e-05 -4.668938e-05 -4.448096e-05 -4.241935e-05 -4.045677e-05 -3.854335e-05 -3.662444e-05 -3.463703e-05 -3.250527e-05 -3.013402e-05 -2.739907e-05 -2.413125e-05 -2.008832e-05 -1.490095e-05 -7.959864e-06 1.838802e-06 1.670317e-05 4.145588e-05 8.724106e-05 1.797436e-04 3.703072e-04 6.944850e-04 
