4.046555e-02 4.007702e-02 3.983305e-02 3.967706e-02 3.957752e-02 3.951523e-02 3.947792e-02 3.945755e-02 3.944882e-02 3.944826e-02 3.945365e-02 3.946365e-02 3.947758e-02 3.949524e-02 3.951688e-02 3.954307e-02 3.957480e-02 3.961340e-02 3.966068e-02 3.971895e-02 3.979112e-02 3.988086e-02 3.999269e-02 4.013217e-02 4.030611e-02 4.052268e-02 4.079167e-02 4.112459e-02 4.153484e-02 4.203767e-02 4.265012e-02 4.339074e-02 4.427898e-02 4.533444e-02 4.657554e-02 4.801796e-02 4.967257e-02 5.154301e-02 5.362314e-02 5.589445e-02 5.832380e-02 6.086205e-02 6.344379e-02 6.598870e-02 6.840488e-02 7.059392e-02 7.245774e-02 7.390633e-02 7.486563e-02 7.528453e-02 7.513988e-02 7.443889e-02 7.321847e-02 7.154154e-02 6.949106e-02 6.716246e-02 6.465563e-02 6.206744e-02 5.948556e-02 5.698410e-02 5.462117e-02 5.243827e-02 5.046114e-02 4.870168e-02 4.716044e-02 4.582930e-02 4.469409e-02 4.373687e-02 4.293785e-02 4.227682e-02 4.173427e-02 4.129202e-02 4.093369e-02 4.064481e-02 4.041289e-02 4.022732e-02 4.007921e-02 3.996118e-02 3.986719e-02 3.979234e-02 3.973267e-02 3.968500e-02 3.964681e-02 3.961611e-02 3.959129e-02 3.957112e-02 3.955462e-02 3.954101e-02 3.952969e-02 3.952018e-02 3.951211e-02 3.950518e-02 3.949917e-02 3.949388e-02 3.948916e-02 3.948490e-02 3.948099e-02 3.947736e-02 3.947393e-02 3.947065e-02 3.946746e-02 3.946431e-02 3.946117e-02 3.945799e-02 3.945474e-02 3.945138e-02 3.944789e-02 3.944422e-02 3.944037e-02 3.943632e-02 3.943207e-02 3.942766e-02 3.942314e-02 3.941863e-02 3.941434e-02 3.941057e-02 3.940782e-02 3.940685e-02 3.940877e-02 3.941526e-02 3.942880e-02 3.945308e-02 3.949355e-02 3.955834e-02 3.965980e-02 3.981715e-02 4.006190e-02 4.045061e-02 
4.047248e-02 4.008397e-02 3.984013e-02 3.968435e-02 3.958509e-02 3.952315e-02 3.948625e-02 3.946638e-02 3.945824e-02 3.945839e-02 3.946466e-02 3.947576e-02 3.949108e-02 3.951055e-02 3.953452e-02 3.956377e-02 3.959951e-02 3.964342e-02 3.969770e-02 3.976524e-02 3.984967e-02 3.995559e-02 4.008875e-02 4.025631e-02 4.046704e-02 4.073167e-02 4.106316e-02 4.147698e-02 4.199132e-02 4.262724e-02 4.340866e-02 4.436202e-02 4.551572e-02 4.689905e-02 4.854054e-02 5.046571e-02 5.269416e-02 5.523598e-02 5.808774e-02 6.122838e-02 6.461539e-02 6.818212e-02 7.183674e-02 7.546378e-02 7.892854e-02 8.208475e-02 8.478482e-02 8.689207e-02 8.829321e-02 8.890957e-02 8.870525e-02 8.769098e-02 8.592310e-02 8.349767e-02 8.054078e-02 7.719653e-02 7.361439e-02 6.993759e-02 6.629381e-02 6.278882e-02 5.950338e-02 5.649284e-02 5.378910e-02 5.140393e-02 4.933310e-02 4.756064e-02 4.606272e-02 4.481110e-02 4.377577e-02 4.292696e-02 4.223651e-02 4.167871e-02 4.123072e-02 4.087271e-02 4.058779e-02 4.036178e-02 4.018294e-02 4.004163e-02 3.993008e-02 3.984200e-02 3.977238e-02 3.971725e-02 3.967346e-02 3.963856e-02 3.961060e-02 3.958807e-02 3.956979e-02 3.955484e-02 3.954252e-02 3.953225e-02 3.952360e-02 3.951623e-02 3.950988e-02 3.950433e-02 3.949941e-02 3.949499e-02 3.949095e-02 3.948722e-02 3.948370e-02 3.948035e-02 3.947709e-02 3.947389e-02 3.947069e-02 3.946746e-02 3.946415e-02 3.946074e-02 3.945718e-02 3.945345e-02 3.944953e-02 3.944541e-02 3.944108e-02 3.943657e-02 3.943195e-02 3.942733e-02 3.942290e-02 3.941900e-02 3.941610e-02 3.941496e-02 3.941671e-02 3.942301e-02 3.943637e-02 3.946046e-02 3.950073e-02 3.956534e-02 3.966664e-02 3.982386e-02 4.006852e-02 4.045723e-02 
4.047853e-02 4.009006e-02 3.984634e-02 3.969075e-02 3.959175e-02 3.953013e-02 3.949363e-02 3.947422e-02 3.946666e-02 3.946752e-02 3.947468e-02 3.948691e-02 3.950370e-02 3.952506e-02 3.955153e-02 3.958409e-02 3.962422e-02 3.967397e-02 3.973606e-02 3.981402e-02 3.991234e-02 4.003678e-02 4.019459e-02 4.039484e-02 4.064884e-02 4.097053e-02 4.137694e-02 4.188868e-02 4.253030e-02 4.333065e-02 4.432299e-02 4.554480e-02 4.703715e-02 4.884341e-02 5.100718e-02 5.356921e-02 5.656326e-02 6.001086e-02 6.391518e-02 6.825442e-02 7.297549e-02 7.798898e-02 8.316669e-02 8.834281e-02 9.331997e-02 9.788032e-02 1.018013e-01 1.048749e-01 1.069271e-01 1.078365e-01 1.075473e-01 1.060756e-01 1.035076e-01 9.999066e-02 9.571692e-02 9.090461e-02 8.577786e-02 8.054867e-02 7.540289e-02 7.049115e-02 6.592489e-02 6.177687e-02 5.808499e-02 5.485808e-02 5.208265e-02 4.972952e-02 4.775968e-02 4.612927e-02 4.479323e-02 4.370806e-02 4.283343e-02 4.213324e-02 4.157592e-02 4.113449e-02 4.078624e-02 4.051237e-02 4.029752e-02 4.012921e-02 3.999747e-02 3.989432e-02 3.981349e-02 3.975001e-02 3.970003e-02 3.966053e-02 3.962915e-02 3.960408e-02 3.958392e-02 3.956757e-02 3.955419e-02 3.954313e-02 3.953390e-02 3.952609e-02 3.951940e-02 3.951359e-02 3.950848e-02 3.950390e-02 3.949975e-02 3.949592e-02 3.949233e-02 3.948890e-02 3.948559e-02 3.948234e-02 3.947909e-02 3.947581e-02 3.947246e-02 3.946899e-02 3.946538e-02 3.946160e-02 3.945761e-02 3.945341e-02 3.944901e-02 3.944441e-02 3.943970e-02 3.943497e-02 3.943043e-02 3.942640e-02 3.942337e-02 3.942208e-02 3.942367e-02 3.942982e-02 3.944300e-02 3.946692e-02 3.950703e-02 3.957148e-02 3.967263e-02 3.982975e-02 4.007434e-02 4.046304e-02 
4.048385e-02 4.009539e-02 3.985179e-02 3.969637e-02 3.959761e-02 3.953629e-02 3.950015e-02 3.948120e-02 3.947420e-02 3.947576e-02 3.948381e-02 3.949720e-02 3.951549e-02 3.953885e-02 3.956796e-02 3.960405e-02 3.964892e-02 3.970505e-02 3.977573e-02 3.986525e-02 3.997915e-02 4.012453e-02 4.031046e-02 4.054838e-02 4.085269e-02 4.124137e-02 4.173664e-02 4.236569e-02 4.316139e-02 4.416293e-02 4.541620e-02 4.697386e-02 4.889475e-02 5.124250e-02 5.408291e-02 5.747996e-02 6.148994e-02 6.615391e-02 7.148841e-02 7.747502e-02 8.404992e-02 9.109495e-02 9.843219e-02 1.058242e-01 1.129819e-01 1.195806e-01 1.252843e-01 1.297755e-01 1.327870e-01 1.341311e-01 1.337207e-01 1.315802e-01 1.278423e-01 1.227327e-01 1.165455e-01 1.096114e-01 1.022669e-01 9.482587e-02 8.755862e-02 8.067881e-02 7.433899e-02 6.863288e-02 6.360265e-02 5.924883e-02 5.554113e-02 5.242875e-02 4.984912e-02 4.773495e-02 4.601933e-02 4.463918e-02 4.353729e-02 4.266332e-02 4.197400e-02 4.143289e-02 4.100976e-02 4.067990e-02 4.042332e-02 4.022404e-02 4.006935e-02 3.994926e-02 3.985592e-02 3.978324e-02 3.972649e-02 3.968201e-02 3.964697e-02 3.961921e-02 3.959706e-02 3.957925e-02 3.956480e-02 3.955295e-02 3.954312e-02 3.953488e-02 3.952786e-02 3.952181e-02 3.951651e-02 3.951179e-02 3.950753e-02 3.950361e-02 3.949995e-02 3.949647e-02 3.949311e-02 3.948981e-02 3.948652e-02 3.948320e-02 3.947980e-02 3.947629e-02 3.947264e-02 3.946880e-02 3.946476e-02 3.946049e-02 3.945602e-02 3.945135e-02 3.944654e-02 3.944172e-02 3.943708e-02 3.943294e-02 3.942978e-02 3.942837e-02 3.942982e-02 3.943582e-02 3.944885e-02 3.947262e-02 3.951258e-02 3.957689e-02 3.967792e-02 3.983493e-02 4.007946e-02 4.046816e-02 
4.048851e-02 4.010008e-02 3.985657e-02 3.970132e-02 3.960277e-02 3.954172e-02 3.950593e-02 3.948740e-02 3.948094e-02 3.948319e-02 3.949213e-02 3.950667e-02 3.952650e-02 3.955190e-02 3.958377e-02 3.962358e-02 3.967351e-02 3.973649e-02 3.981649e-02 3.991867e-02 4.004979e-02 4.021854e-02 4.043613e-02 4.071687e-02 4.107896e-02 4.154533e-02 4.214469e-02 4.291261e-02 4.389271e-02 4.513772e-02 4.671040e-02 4.868402e-02 5.114212e-02 5.417707e-02 5.788705e-02 6.237086e-02 6.772002e-02 7.400789e-02 8.127575e-02 8.951661e-02 9.865808e-02 1.085468e-01 1.189377e-01 1.294918e-01 1.397861e-01 1.493371e-01 1.576374e-01 1.642030e-01 1.686238e-01 1.706097e-01 1.700259e-01 1.669092e-01 1.614635e-01 1.540353e-01 1.450733e-01 1.350792e-01 1.245577e-01 1.139734e-01 1.037184e-01 9.409455e-02 8.530857e-02 7.747809e-02 7.064486e-02 6.479146e-02 5.985862e-02 5.576092e-02 5.239979e-02 4.967330e-02 4.748304e-02 4.573845e-02 4.435905e-02 4.327531e-02 4.242844e-02 4.176966e-02 4.125907e-02 4.086449e-02 4.056018e-02 4.032582e-02 4.014541e-02 4.000651e-02 3.989944e-02 3.981675e-02 3.975270e-02 3.970290e-02 3.966400e-02 3.963343e-02 3.960924e-02 3.958994e-02 3.957440e-02 3.956176e-02 3.955136e-02 3.954269e-02 3.953536e-02 3.952908e-02 3.952361e-02 3.951877e-02 3.951441e-02 3.951042e-02 3.950670e-02 3.950317e-02 3.949977e-02 3.949643e-02 3.949311e-02 3.948975e-02 3.948632e-02 3.948277e-02 3.947907e-02 3.947519e-02 3.947110e-02 3.946678e-02 3.946224e-02 3.945750e-02 3.945262e-02 3.944771e-02 3.944298e-02 3.943873e-02 3.943547e-02 3.943393e-02 3.943526e-02 3.944113e-02 3.945404e-02 3.947767e-02 3.951749e-02 3.958168e-02 3.968261e-02 3.983953e-02 4.008401e-02 4.047270e-02 
4.049260e-02 4.010419e-02 3.986076e-02 3.970565e-02 3.960729e-02 3.954650e-02 3.951102e-02 3.949289e-02 3.948694e-02 3.948985e-02 3.949965e-02 3.951534e-02 3.953671e-02 3.956419e-02 3.959888e-02 3.964256e-02 3.969776e-02 3.976799e-02 3.985794e-02 3.997378e-02 4.012362e-02 4.031803e-02 4.057075e-02 4.089946e-02 4.132690e-02 4.188207e-02 4.260167e-02 4.353180e-02 4.472969e-02 4.626560e-02 4.822452e-02 5.070737e-02 5.383149e-02 5.772955e-02 6.254624e-02 6.843189e-02 7.553197e-02 8.397174e-02 9.383575e-02 1.051427e-01 1.178179e-01 1.316665e-01 1.463535e-01 1.613967e-01 1.761783e-01 1.899794e-01 2.020363e-01 2.116144e-01 2.180875e-01 2.210115e-01 2.201795e-01 2.156470e-01 2.077257e-01 1.969440e-01 1.839836e-01 1.696019e-01 1.545543e-01 1.395263e-01 1.250856e-01 1.116565e-01 9.951624e-02 8.880757e-02 7.956219e-02 7.172853e-02 6.519910e-02 5.983434e-02 5.548142e-02 5.198794e-02 4.921076e-02 4.702114e-02 4.530701e-02 4.397326e-02 4.294080e-02 4.214497e-02 4.153366e-02 4.106534e-02 4.070724e-02 4.043375e-02 4.022496e-02 4.006550e-02 3.994358e-02 3.985017e-02 3.977840e-02 3.972304e-02 3.968013e-02 3.964668e-02 3.962042e-02 3.959963e-02 3.958302e-02 3.956961e-02 3.955866e-02 3.954959e-02 3.954198e-02 3.953549e-02 3.952988e-02 3.952493e-02 3.952049e-02 3.951644e-02 3.951267e-02 3.950911e-02 3.950567e-02 3.950231e-02 3.949896e-02 3.949558e-02 3.949212e-02 3.948854e-02 3.948480e-02 3.948088e-02 3.947674e-02 3.947238e-02 3.946778e-02 3.946298e-02 3.945803e-02 3.945304e-02 3.944823e-02 3.944389e-02 3.944053e-02 3.943889e-02 3.944010e-02 3.944586e-02 3.945865e-02 3.948216e-02 3.952187e-02 3.958595e-02 3.968678e-02 3.984362e-02 4.008805e-02 4.047674e-02 
4.049618e-02 4.010779e-02 3.986443e-02 3.970944e-02 3.961125e-02 3.955067e-02 3.951548e-02 3.949772e-02 3.949223e-02 3.949576e-02 3.950639e-02 3.952319e-02 3.954606e-02 3.957561e-02 3.961314e-02 3.966073e-02 3.972136e-02 3.979911e-02 3.989947e-02 4.002974e-02 4.019959e-02 4.042169e-02 4.071267e-02 4.109419e-02 4.159433e-02 4.224934e-02 4.310563e-02 4.422223e-02 4.567346e-02 4.755189e-02 4.997125e-02 5.306907e-02 5.700829e-02 6.197715e-02 6.818615e-02 7.586057e-02 8.522690e-02 9.649162e-02 1.098112e-01 1.252538e-01 1.427545e-01 1.620714e-01 1.827492e-01 2.041030e-01 2.252326e-01 2.450735e-01 2.624851e-01 2.763644e-01 2.857704e-01 2.900358e-01 2.888499e-01 2.822970e-01 2.708450e-01 2.552869e-01 2.366444e-01 2.160496e-01 1.946241e-01 1.733755e-01 1.531233e-01 1.344625e-01 1.177616e-01 1.031871e-01 9.074393e-02 8.032045e-02 7.173178e-02 6.475548e-02 5.915862e-02 5.471629e-02 5.122275e-02 4.849710e-02 4.638493e-02 4.475758e-02 4.350981e-02 4.255687e-02 4.183141e-02 4.128047e-02 4.086277e-02 4.054639e-02 4.030682e-02 4.012533e-02 3.998765e-02 3.988299e-02 3.980320e-02 3.974213e-02 3.969517e-02 3.965883e-02 3.963053e-02 3.960829e-02 3.959066e-02 3.957652e-02 3.956506e-02 3.955563e-02 3.954777e-02 3.954111e-02 3.953537e-02 3.953033e-02 3.952584e-02 3.952175e-02 3.951795e-02 3.951436e-02 3.951091e-02 3.950753e-02 3.950416e-02 3.950076e-02 3.949728e-02 3.949367e-02 3.948991e-02 3.948595e-02 3.948178e-02 3.947737e-02 3.947272e-02 3.946786e-02 3.946285e-02 3.945780e-02 3.945291e-02 3.944849e-02 3.944504e-02 3.944331e-02 3.944443e-02 3.945008e-02 3.946276e-02 3.948617e-02 3.952578e-02 3.958976e-02 3.969050e-02 3.984728e-02 4.009167e-02 4.048036e-02 
4.049930e-02 4.011091e-02 3.986762e-02 3.971272e-02 3.961468e-02 3.955429e-02 3.951934e-02 3.950190e-02 3.949684e-02 3.950093e-02 3.951232e-02 3.953016e-02 3.955447e-02 3.958601e-02 3.962632e-02 3.967780e-02 3.974386e-02 3.982921e-02 3.994024e-02 4.008545e-02 4.027620e-02 4.052755e-02 4.085938e-02 4.129786e-02 4.187729e-02 4.264241e-02 4.365120e-02 4.497831e-02 4.671905e-02 4.899386e-02 5.195313e-02 5.578184e-02 6.070343e-02 6.698150e-02 7.491795e-02 8.484496e-02 9.710801e-02 1.120370e-01 1.299027e-01 1.508584e-01 1.748691e-01 2.016377e-01 2.305434e-01 2.606109e-01 2.905302e-01 3.187378e-01 3.435553e-01 3.633668e-01 3.768031e-01 3.829020e-01 3.812203e-01 3.718828e-01 3.555663e-01 3.334191e-01 3.069276e-01 2.777465e-01 2.475186e-01 2.177139e-01 1.895146e-01 1.637571e-01 1.409321e-01 1.212274e-01 1.045955e-01 9.082643e-02 7.961563e-02 7.061705e-02 6.348183e-02 5.788288e-02 5.352841e-02 5.016738e-02 4.758974e-02 4.562351e-02 4.413036e-02 4.300058e-02 4.214819e-02 4.150645e-02 4.102401e-02 4.066159e-02 4.038936e-02 4.018473e-02 4.003070e-02 3.991452e-02 3.982661e-02 3.975983e-02 3.970886e-02 3.966973e-02 3.963946e-02 3.961586e-02 3.959728e-02 3.958249e-02 3.957058e-02 3.956084e-02 3.955278e-02 3.954598e-02 3.954015e-02 3.953505e-02 3.953052e-02 3.952641e-02 3.952260e-02 3.951900e-02 3.951554e-02 3.951215e-02 3.950878e-02 3.950537e-02 3.950187e-02 3.949825e-02 3.949447e-02 3.949049e-02 3.948628e-02 3.948184e-02 3.947715e-02 3.947224e-02 3.946717e-02 3.946206e-02 3.945711e-02 3.945262e-02 3.944909e-02 3.944727e-02 3.944830e-02 3.945386e-02 3.946645e-02 3.948977e-02 3.952928e-02 3.959318e-02 3.969385e-02 3.985057e-02 4.009492e-02 4.048361e-02 
4.050199e-02 4.011361e-02 3.987036e-02 3.971554e-02 3.961761e-02 3.955738e-02 3.952263e-02 3.950546e-02 3.950076e-02 3.950535e-02 3.951741e-02 3.953620e-02 3.956182e-02 3.959523e-02 3.963817e-02 3.969337e-02 3.976471e-02 3.985755e-02 3.997919e-02 4.013944e-02 4.035148e-02 4.063294e-02 4.100731e-02 4.150580e-02 4.216972e-02 4.305356e-02 4.422876e-02 4.578848e-02 4.785325e-02 5.057764e-02 5.415771e-02 5.883887e-02 6.492308e-02 7.277411e-02 8.281815e-02 9.553634e-02 1.114444e-01 1.310534e-01 1.548070e-01 1.829918e-01 2.156248e-01 2.523329e-01 2.922498e-01 3.339683e-01 3.755796e-01 4.148161e-01 4.492804e-01 4.767162e-01 4.952618e-01 5.036442e-01 5.012947e-01 4.883910e-01 4.658347e-01 4.351685e-01 3.984274e-01 3.579266e-01 3.160091e-01 2.747984e-01 2.360050e-01 2.008237e-01 1.699258e-01 1.435265e-01 1.214949e-01 1.034718e-01 8.897516e-02 7.748026e-02 6.847468e-02 6.149057e-02 5.612023e-02 5.202027e-02 4.890887e-02 4.655937e-02 4.479239e-02 4.346782e-02 4.247739e-02 4.173815e-02 4.118704e-02 4.077638e-02 4.047033e-02 4.024207e-02 4.007155e-02 3.994388e-02 3.984800e-02 3.977570e-02 3.972091e-02 3.967915e-02 3.964708e-02 3.962225e-02 3.960284e-02 3.958750e-02 3.957521e-02 3.956524e-02 3.955703e-02 3.955014e-02 3.954425e-02 3.953914e-02 3.953459e-02 3.953048e-02 3.952668e-02 3.952309e-02 3.951963e-02 3.951625e-02 3.951288e-02 3.950947e-02 3.950597e-02 3.950234e-02 3.949854e-02 3.949454e-02 3.949031e-02 3.948583e-02 3.948111e-02 3.947616e-02 3.947105e-02 3.946589e-02 3.946087e-02 3.945632e-02 3.945272e-02 3.945083e-02 3.945178e-02 3.945726e-02 3.946977e-02 3.949300e-02 3.953244e-02 3.959626e-02 3.969686e-02 3.985353e-02 4.009785e-02 4.048654e-02 
4.050428e-02 4.011591e-02 3.987269e-02 3.971793e-02 3.962008e-02 3.955996e-02 3.952536e-02 3.950840e-02 3.950399e-02 3.950897e-02 3.952160e-02 3.954119e-02 3.956798e-02 3.960303e-02 3.964836e-02 3.970698e-02 3.978326e-02 3.988320e-02 4.001503e-02 4.018992e-02 4.042296e-02 4.073449e-02 4.115185e-02 4.171173e-02 4.246320e-02 4.347161e-02 4.482371e-02 4.663397e-02 4.905253e-02 5.227470e-02 5.655220e-02 6.220541e-02 6.963595e-02 7.933740e-02 9.190073e-02 1.080091e-01 1.284137e-01 1.538807e-01 1.850991e-01 2.225405e-01 2.662788e-01 3.157923e-01 3.698018e-01 4.262150e-01 4.822356e-01 5.346481e-01 5.802163e-01 6.160805e-01 6.400477e-01 6.507284e-01 6.475560e-01 6.307594e-01 6.013422e-01 5.610670e-01 5.123894e-01 4.582808e-01 4.019239e-01 3.463347e-01 2.940166e-01 2.467407e-01 2.054928e-01 1.705633e-01 1.417197e-01 1.183971e-01 9.986501e-02 8.535057e-02 7.411766e-02 6.550968e-02 5.896672e-02 5.402671e-02 5.031747e-02 4.754487e-02 4.547986e-02 4.394621e-02 4.280962e-02 4.196853e-02 4.134664e-02 4.088693e-02 4.054698e-02 4.029534e-02 4.010874e-02 3.997005e-02 3.986664e-02 3.978921e-02 3.973095e-02 3.968685e-02 3.965322e-02 3.962736e-02 3.960728e-02 3.959151e-02 3.957897e-02 3.956884e-02 3.956054e-02 3.955361e-02 3.954772e-02 3.954262e-02 3.953810e-02 3.953401e-02 3.953023e-02 3.952667e-02 3.952324e-02 3.951987e-02 3.951651e-02 3.951311e-02 3.950962e-02 3.950598e-02 3.950218e-02 3.949817e-02 3.949392e-02 3.948942e-02 3.948467e-02 3.947968e-02 3.947453e-02 3.946932e-02 3.946426e-02 3.945965e-02 3.945599e-02 3.945403e-02 3.945491e-02 3.946032e-02 3.947276e-02 3.949592e-02 3.953528e-02 3.959904e-02 3.969958e-02 3.985620e-02 4.010050e-02 4.048918e-02 
4.050622e-02 4.011784e-02 3.987463e-02 3.971991e-02 3.962210e-02 3.956205e-02 3.952755e-02 3.951073e-02 3.950651e-02 3.951179e-02 3.952484e-02 3.954506e-02 3.957277e-02 3.960920e-02 3.965654e-02 3.971815e-02 3.979879e-02 3.990513e-02 4.004631e-02 4.023484e-02 4.048772e-02 4.082809e-02 4.128729e-02 4.190778e-02 4.274685e-02 4.388168e-02 4.541584e-02 4.748769e-02 5.028107e-02 5.403863e-02 5.907786e-02 6.580970e-02 7.475860e-02 8.658158e-02 1.020815e-01 1.222059e-01 1.480189e-01 1.806262e-01 2.210339e-01 2.699245e-01 3.273573e-01 3.924460e-01 4.631238e-01 5.361392e-01 6.073823e-01 6.725006e-01 7.275985e-01 7.697482e-01 7.971448e-01 8.089369e-01 8.049263e-01 7.853537e-01 7.508991e-01 7.028816e-01 6.435062e-01 5.759509e-01 5.041387e-01 4.322092e-01 3.638761e-01 3.019168e-01 2.479528e-01 2.025218e-01 1.653346e-01 1.355851e-01 1.122225e-01 9.414695e-02 8.032841e-02 6.986559e-02 6.200479e-02 5.613571e-02 5.177564e-02 4.854950e-02 4.616986e-02 4.441879e-02 4.313247e-02 4.218858e-02 4.149633e-02 4.098860e-02 4.061598e-02 4.034218e-02 4.014062e-02 3.999186e-02 3.988171e-02 3.979980e-02 3.973860e-02 3.969257e-02 3.965771e-02 3.963108e-02 3.961054e-02 3.959450e-02 3.958182e-02 3.957164e-02 3.956333e-02 3.955643e-02 3.955059e-02 3.954553e-02 3.954107e-02 3.953703e-02 3.953330e-02 3.952978e-02 3.952639e-02 3.952305e-02 3.951972e-02 3.951634e-02 3.951286e-02 3.950923e-02 3.950543e-02 3.950141e-02 3.949715e-02 3.949264e-02 3.948786e-02 3.948285e-02 3.947766e-02 3.947242e-02 3.946730e-02 3.946265e-02 3.945893e-02 3.945692e-02 3.945774e-02 3.946309e-02 3.947546e-02 3.949855e-02 3.953785e-02 3.960155e-02 3.970204e-02 3.985862e-02 4.010289e-02 4.049158e-02 
4.050780e-02 4.011942e-02 3.987621e-02 3.972149e-02 3.962370e-02 3.956367e-02 3.952920e-02 3.951244e-02 3.950832e-02 3.951375e-02 3.952706e-02 3.954769e-02 3.957605e-02 3.961348e-02 3.966236e-02 3.972632e-02 3.981052e-02 3.992221e-02 4.007141e-02 4.027187e-02 4.054247e-02 4.090906e-02 4.140699e-02 4.208449e-02 4.300737e-02 4.426512e-02 4.597916e-02 4.831363e-02 5.148950e-02 5.580241e-02 6.164511e-02 6.953419e-02 8.014039e-02 9.431937e-02 1.131361e-01 1.378701e-01 1.699783e-01 2.109838e-01 2.622464e-01 3.245864e-01 3.977764e-01 4.800249e-01 5.677014e-01 6.555981e-01 7.378408e-01 8.091740e-01 8.660318e-01 9.068899e-01 9.318298e-01 9.416684e-01 9.371250e-01 9.183587e-01 8.850151e-01 8.367496e-01 7.740419e-01 6.989420e-01 6.153190e-01 5.283646e-01 4.435186e-01 3.653313e-01 2.967542e-01 2.390319e-01 1.920359e-01 1.547661e-01 1.258095e-01 1.036663e-01 8.694033e-02 7.442617e-02 6.513248e-02 5.827032e-02 5.322629e-02 4.953153e-02 4.683221e-02 4.486392e-02 4.343051e-02 4.238738e-02 4.162840e-02 4.107598e-02 4.067355e-02 4.037996e-02 4.016534e-02 4.000803e-02 3.989233e-02 3.980688e-02 3.974343e-02 3.969604e-02 3.966037e-02 3.963330e-02 3.961253e-02 3.959642e-02 3.958375e-02 3.957364e-02 3.956542e-02 3.955862e-02 3.955287e-02 3.954791e-02 3.954353e-02 3.953958e-02 3.953592e-02 3.953246e-02 3.952913e-02 3.952584e-02 3.952254e-02 3.951919e-02 3.951573e-02 3.951212e-02 3.950833e-02 3.950431e-02 3.950005e-02 3.949552e-02 3.949073e-02 3.948570e-02 3.948048e-02 3.947520e-02 3.947005e-02 3.946535e-02 3.946159e-02 3.945953e-02 3.946030e-02 3.946559e-02 3.947790e-02 3.950094e-02 3.954019e-02 3.960383e-02 3.970428e-02 3.986082e-02 4.010507e-02 4.049376e-02 
4.050907e-02 4.012066e-02 3.987744e-02 3.972269e-02 3.962488e-02 3.956481e-02 3.953032e-02 3.951352e-02 3.950939e-02 3.951483e-02 3.952820e-02 3.954898e-02 3.957764e-02 3.961562e-02 3.966545e-02 3.973096e-02 3.981766e-02 3.993330e-02 4.008863e-02 4.029856e-02 4.058365e-02 4.097227e-02 4.150351e-02 4.223120e-02 4.322942e-02 4.459991e-02 4.648220e-02 4.906708e-02 5.261455e-02 5.747727e-02 6.413045e-02 7.320893e-02 8.555052e-02 1.022419e-01 1.246576e-01 1.544704e-01 1.935963e-01 2.440111e-01 3.073595e-01 3.842993e-01 4.736415e-01 5.715936e-01 6.716861e-01 7.658989e-01 8.468350e-01 9.098800e-01 9.541093e-01 9.815851e-01 9.957239e-01 9.996756e-01 9.952428e-01 9.824167e-01 9.594551e-01 9.234910e-01 8.716977e-01 8.028508e-01 7.186984e-01 6.242873e-01 5.268091e-01 4.335178e-01 3.498897e-01 2.788381e-01 2.209626e-01 1.753090e-01 1.401495e-01 1.135479e-01 9.368274e-02 7.899111e-02 6.820361e-02 6.032517e-02 5.459427e-02 5.043780e-02 4.742958e-02 4.525552e-02 4.368563e-02 4.255239e-02 4.173420e-02 4.114310e-02 4.071558e-02 4.040586e-02 4.018098e-02 4.001725e-02 3.989761e-02 3.980982e-02 3.974506e-02 3.969698e-02 3.966102e-02 3.963389e-02 3.961321e-02 3.959725e-02 3.958476e-02 3.957484e-02 3.956681e-02 3.956018e-02 3.955460e-02 3.954978e-02 3.954553e-02 3.954169e-02 3.953813e-02 3.953475e-02 3.953149e-02 3.952826e-02 3.952501e-02 3.952170e-02 3.951827e-02 3.951469e-02 3.951091e-02 3.950690e-02 3.950264e-02 3.949811e-02 3.949330e-02 3.948826e-02 3.948302e-02 3.947772e-02 3.947253e-02 3.946780e-02 3.946400e-02 3.946189e-02 3.946262e-02 3.946786e-02 3.948012e-02 3.950311e-02 3.954230e-02 3.960590e-02 3.970631e-02 3.986282e-02 4.010705e-02 4.049574e-02 
