%t=2.837250e-10
-9.38648097e-03 -9.41541937e-03 
-2.25942336e-02 -2.26341721e-02 
-3.87044970e-02 -3.87595507e-02 
-5.80331355e-02 -5.81084819e-02 
-8.07765050e-02 -8.08782956e-02 
-1.06933466e-01 -1.07068486e-01 
-1.36221181e-01 -1.36396205e-01 
-1.68000658e-01 -1.68221524e-01 
-2.01233954e-01 -2.01504526e-01 
-2.34495747e-01 -2.34817001e-01 
-2.66054379e-01 -2.66423897e-01 
-2.94021767e-01 -2.94433781e-01 
-3.16552635e-01 -3.16998566e-01 
-3.32059125e-01 -3.32528399e-01 
-3.39402930e-01 -3.39883789e-01 
-3.38033717e-01 -3.38513888e-01 
-3.28054811e-01 -3.28522046e-01 
-3.10209066e-01 -3.10651692e-01 
-2.85787579e-01 -2.86195198e-01 
-2.56473182e-01 -2.56837504e-01 
-2.24141050e-01 -2.24456687e-01 
-1.90648449e-01 -1.90913399e-01 
-1.57649406e-01 -1.57865022e-01 
-1.26463920e-01 -1.26634337e-01 
-9.80162616e-02 -9.81474597e-02 
-7.28390260e-02 -7.29377948e-02 
-5.11258534e-02 -5.11989057e-02 
-3.28101483e-02 -3.28635148e-02 
-1.76491728e-02 -1.76878975e-02 
-5.29926057e-03 -5.32733584e-03 
4.62496356e-03 4.60451087e-03 
1.25088530e-02 1.24938028e-02 
1.87115878e-02 1.87003518e-02 
2.35522313e-02 2.35436934e-02 
2.73044401e-02 2.72978247e-02 
3.01967552e-02 3.01915265e-02 
3.24161114e-02 3.24118991e-02 
3.41129018e-02 3.41094486e-02 
3.54065167e-02 3.54036420e-02 
3.63907096e-02 3.63882849e-02 
3.71384498e-02 3.71363818e-02 
3.77061162e-02 3.77043360e-02 
3.81370085e-02 3.81354639e-02 
3.84642185e-02 3.84628694e-02 
3.87129362e-02 3.87117510e-02 
3.89022755e-02 3.89012290e-02 
3.90467041e-02 3.90457757e-02 
3.91571521e-02 3.91563249e-02 
3.92418663e-02 3.92411262e-02 
3.93070637e-02 3.93063990e-02 
3.93574294e-02 3.93568301e-02 
3.93964943e-02 3.93959520e-02 
3.94269205e-02 3.94264279e-02 
3.94507166e-02 3.94502676e-02 
3.94694000e-02 3.94689892e-02 
3.94841182e-02 3.94837410e-02 
3.94957406e-02 3.94953931e-02 
3.95049269e-02 3.95046056e-02 
3.95121782e-02 3.95118802e-02 
3.95178760e-02 3.95175987e-02 
3.95223107e-02 3.95220518e-02 
3.95257034e-02 3.95254609e-02 
3.95282220e-02 3.95279943e-02 
3.95299936e-02 3.95297790e-02 
3.95311133e-02 3.95309105e-02 
3.95316517e-02 3.95314596e-02 
3.95316596e-02 3.95314771e-02 
3.95311723e-02 3.95309985e-02 
3.95302129e-02 3.95300469e-02 
3.95287948e-02 3.95286359e-02 
3.95269242e-02 3.95267717e-02 
3.95246023e-02 3.95244556e-02 
3.95218284e-02 3.95216869e-02 
3.95186031e-02 3.95184662e-02 
3.95149326e-02 3.95147998e-02 
3.95108357e-02 3.95107064e-02 
3.95063522e-02 3.95062259e-02 
3.95015567e-02 3.95014327e-02 
3.94965768e-02 3.94964543e-02 
3.94916207e-02 3.94914988e-02 
3.94870170e-02 3.94868944e-02 
3.94832712e-02 3.94831460e-02 
3.94811489e-02 3.94810183e-02 
3.94817964e-02 3.94816557e-02 
3.94869173e-02 3.94867582e-02 
3.94990336e-02 3.94988400e-02 
3.95218763e-02 3.95216158e-02 
3.95609824e-02 3.95605873e-02 
3.96246312e-02 3.96239616e-02 
3.97253707e-02 3.97241619e-02 
3.98826565e-02 3.98805186e-02 
4.01278928e-02 4.01246737e-02 
4.05164346e-02 4.05134203e-02 
4.04934423e-02 4.04913146e-02 
4.01044120e-02 4.01016614e-02 
3.98576972e-02 3.98557318e-02 
3.96979633e-02 3.96967796e-02 
3.95938046e-02 3.95930825e-02 
3.95256750e-02 3.95251790e-02 
3.94808509e-02 3.94804530e-02 
3.94507888e-02 3.94504254e-02 
3.94295826e-02 3.94292220e-02 
3.94130025e-02 3.94126273e-02 
3.93978611e-02 3.93974604e-02 
3.93815729e-02 3.93811382e-02 
3.93618252e-02 3.93613491e-02 
3.93363122e-02 3.93357872e-02 
3.93024959e-02 3.93019138e-02 
3.92573661e-02 3.92567180e-02 
3.91971782e-02 3.91964537e-02 
3.91171448e-02 3.91163320e-02 
3.90110578e-02 3.90101428e-02 
3.88708153e-02 3.88697815e-02 
3.86858223e-02 3.86846501e-02 
3.84422312e-02 3.84408967e-02 
3.81219816e-02 3.81204555e-02 
3.77015949e-02 3.76998409e-02 
3.71506780e-02 3.71486502e-02 
3.64300898e-02 3.64277289e-02 
3.54897354e-02 3.54869635e-02 
3.42659735e-02 3.42626864e-02 
3.26786649e-02 3.26747201e-02 
3.06279570e-02 3.06231574e-02 
2.79910121e-02 2.79850812e-02 
2.46190470e-02 2.46115951e-02 
2.03352787e-02 2.03257551e-02 
1.49346652e-02 1.49222954e-02 
8.18668143e-03 8.17038724e-03 
-1.57267518e-04 -1.78963107e-04 
-1.03499219e-02 -1.03789957e-02 
-2.26258433e-02 -2.26648616e-02 
-3.71693147e-02 -3.72214800e-02 
-5.40724188e-02 -5.41415336e-02 
-7.32856473e-02 -7.33759462e-02 
-9.45667944e-02 -9.46826127e-02 
-1.17437705e-01 -1.17582982e-01 
-1.41161366e-01 -1.41339035e-01 
-1.64752086e-01 -1.64963466e-01 
-1.87027680e-01 -1.87271993e-01 
-2.06704483e-01 -2.06978632e-01 
-2.22525645e-01 -2.22824290e-01 
-2.33403743e-01 -2.33719658e-01 
-2.38553671e-01 -2.38878300e-01 
-2.37592510e-01 -2.37916635e-01 
-2.30589021e-01 -2.30903461e-01 
-2.18054439e-01 -2.18350760e-01 
-2.00876420e-01 -2.01147588e-01 
-1.80207659e-01 -1.80448575e-01 
-1.57328477e-01 -1.57536309e-01 
-1.33506887e-01 -1.33681106e-01 
-1.09878666e-01 -1.10020789e-01 
-8.73638088e-02 -8.74768971e-02 
-6.66261043e-02 -6.67141501e-02 
-4.80727926e-02 -4.81401218e-02 
-3.18842216e-02 -3.19350177e-02 
-1.80606024e-02 -1.80985960e-02 
-6.47392844e-03 -6.50224686e-03 
3.08365497e-03 3.06251374e-03 
1.08599478e-02 1.08440628e-02 
1.71129530e-02 1.71008901e-02 
2.20908251e-02 2.20815367e-02 
2.60199018e-02 2.60126350e-02 
2.90988496e-02 2.90930680e-02 
3.14970472e-02 3.14923704e-02 
3.33556559e-02 3.33518138e-02 
3.47902013e-02 3.47870008e-02 
3.58938450e-02 3.58911465e-02 
3.67408103e-02 3.67385114e-02 
3.73896445e-02 3.73876690e-02 
3.78861489e-02 3.78844388e-02 
3.82659081e-02 3.82644184e-02 
3.85564118e-02 3.85551073e-02 
3.87787972e-02 3.87776494e-02 
3.89492547e-02 3.89482405e-02 
3.90801477e-02 3.90792480e-02 
3.91808944e-02 3.91800935e-02 
3.92586567e-02 3.92579412e-02 
3.93188738e-02 3.93182324e-02 
3.93656731e-02 3.93650963e-02 
3.94021862e-02 3.94016658e-02 
3.94307888e-02 3.94303179e-02 
3.94532844e-02 3.94528568e-02 
3.94710430e-02 3.94706536e-02 
3.94851067e-02 3.94847508e-02 
3.94962687e-02 3.94959425e-02 
3.95051342e-02 3.95048343e-02 
3.95121650e-02 3.95118885e-02 
3.95177144e-02 3.95174586e-02 
3.95220522e-02 3.95218148e-02 
3.95253847e-02 3.95251638e-02 
3.95278693e-02 3.95276631e-02 
3.95296252e-02 3.95294323e-02 
3.95307422e-02 3.95305611e-02 
3.95312866e-02 3.95311161e-02 
3.95313064e-02 3.95311455e-02 
3.95308349e-02 3.95306826e-02 
3.95298936e-02 3.95297491e-02 
3.95284948e-02 3.95283573e-02 
3.95266439e-02 3.95265127e-02 
3.95243417e-02 3.95242162e-02 
3.95215871e-02 3.95214666e-02 
3.95183803e-02 3.95182643e-02 
3.95147275e-02 3.95146155e-02 
3.95106474e-02 3.95105387e-02 
3.95061797e-02 3.95060738e-02 
3.95013989e-02 3.95012951e-02 
3.94964328e-02 3.94963302e-02 
3.94914895e-02 3.94913872e-02 
3.94868975e-02 3.94867943e-02 
3.94831626e-02 3.94830565e-02 
3.94810502e-02 3.94809385e-02 
3.94817068e-02 3.94815847e-02 
3.94868360e-02 3.94866951e-02 
3.94989597e-02 3.94987841e-02 
3.95218090e-02 3.95215662e-02 
3.95609210e-02 3.95605432e-02 
3.96245747e-02 3.96239222e-02 
3.97253185e-02 3.97241263e-02 
3.98826076e-02 3.98804860e-02 
4.01278461e-02 4.01246430e-02 
4.05163889e-02 4.05133905e-02 
4.04932060e-02 4.04910912e-02 
4.01041951e-02 4.01014577e-02 
3.98575183e-02 3.98555663e-02 
3.96978460e-02 3.96966760e-02 
3.95937805e-02 3.95930724e-02 
3.95257876e-02 3.95253058e-02 
3.94811604e-02 3.94807770e-02 
3.94513787e-02 3.94510302e-02 
3.94305691e-02 3.94302236e-02 
3.94145466e-02 3.94141871e-02 
3.94001866e-02 3.93998021e-02 
3.93849899e-02 3.93845721e-02 
3.93667637e-02 3.93663054e-02 
3.93433685e-02 3.93428622e-02 
3.93124958e-02 3.93119338e-02 
3.92714538e-02 3.92708275e-02 
3.92169381e-02 3.92162376e-02 
3.91447693e-02 3.91439834e-02 
3.90495787e-02 3.90486944e-02 
3.89244210e-02 3.89234228e-02 
3.87602918e-02 3.87591617e-02 
3.85455262e-02 3.85442426e-02 
3.82650498e-02 3.82635867e-02 
3.78994559e-02 3.78977814e-02 
3.74238807e-02 3.74219555e-02 
3.68066557e-02 3.68044303e-02 
3.60077267e-02 3.60051377e-02 
3.49768521e-02 3.49738169e-02 
3.36516285e-02 3.36480378e-02 
3.19554503e-02 3.19511570e-02 
2.97955923e-02 2.97903965e-02 
2.70617210e-02 2.70553489e-02 
2.36252903e-02 2.36173656e-02 
1.93404602e-02 1.93304675e-02 
1.40473691e-02 1.40346082e-02 
7.57876286e-03 7.56229638e-03 
-2.28945672e-04 -2.50347132e-04 
-9.51924166e-03 -9.54714587e-03 
-2.03932187e-02 -2.04295543e-02 
-3.28819025e-02 -3.29289364e-02 
-4.69151455e-02 -4.69753900e-02 
-6.22909820e-02 -6.23670158e-02 
-7.86513383e-02 -7.87455342e-02 
-9.54713622e-02 -9.55855448e-02 
-1.12069537e-01 -1.12204618e-01 
-1.27643469e-01 -1.27799127e-01 
-1.41331727e-01 -1.41506211e-01 
-1.52296225e-01 -1.52486326e-01 
-1.59813957e-01 -1.60015171e-01 
-1.63363265e-01 -1.63570130e-01 
-1.62689461e-01 -1.62896020e-01 
-1.57837811e-01 -1.58038137e-01 
-1.49147777e-01 -1.49336493e-01 
-1.37209644e-01 -1.37382373e-01 
-1.22791597e-01 -1.22945282e-01 
-1.06750404e-01 -1.06883448e-01 
-8.99409772e-02 -9.00531967e-02 
-7.31387664e-02 -7.32311757e-02 
-5.69846990e-02 -5.70591853e-02 
-4.19565749e-02 -4.20155341e-02 
-2.83652388e-02 -2.84112415e-02 
-1.63698794e-02 -1.64054094e-02 
-6.00507794e-03 -6.03236370e-03 
2.78745974e-03 2.76652925e-03 
1.01279617e-02 1.01118546e-02 
1.61718651e-02 1.61593816e-02 
2.10888590e-02 2.10790844e-02 
2.50478658e-02 2.50401165e-02 
2.82072942e-02 2.82010664e-02 
3.07095223e-02 3.07044477e-02 
3.26785037e-02 3.26743136e-02 
3.42195013e-02 3.42159995e-02 
3.54201470e-02 3.54171887e-02 
3.63522241e-02 3.63497018e-02 
3.70737565e-02 3.70715888e-02 
3.76311299e-02 3.76292545e-02 
3.80610860e-02 3.80594543e-02 
3.83925034e-02 3.83910770e-02 
3.86479349e-02 3.86466825e-02 
3.88448980e-02 3.88437944e-02 
3.89969393e-02 3.89959635e-02 
3.91144965e-02 3.91136310e-02 
3.92055883e-02 3.92048183e-02 
3.92763613e-02 3.92756744e-02 
3.93315190e-02 3.93309045e-02 
3.93746564e-02 3.93741053e-02 
3.94085197e-02 3.94080240e-02 
3.94352060e-02 3.94347589e-02 
3.94563169e-02 3.94559127e-02 
3.94730765e-02 3.94727101e-02 
3.94864212e-02 3.94860881e-02 
3.94970678e-02 3.94967642e-02 
3.95055656e-02 3.95052881e-02 
3.95123363e-02 3.95120821e-02 
3.95177036e-02 3.95174700e-02 
3.95219161e-02 3.95217010e-02 
3.95251646e-02 3.95249659e-02 
3.95275950e-02 3.95274109e-02 
3.95293182e-02 3.95291473e-02 
3.95304179e-02 3.95302588e-02 
3.95309561e-02 3.95308075e-02 
3.95309775e-02 3.95308384e-02 
3.95305128e-02 3.95303823e-02 
3.95295820e-02 3.95294591e-02 
3.95281960e-02 3.95280801e-02 
3.95263594e-02 3.95262496e-02 
3.95240723e-02 3.95239680e-02 
3.95213330e-02 3.95212336e-02 
3.95181414e-02 3.95180463e-02 
3.95145036e-02 3.95144122e-02 
3.95104378e-02 3.95103496e-02 
3.95059840e-02 3.95058983e-02 
3.95012164e-02 3.95011326e-02 
3.94962626e-02 3.94961799e-02 
3.94913311e-02 3.94912484e-02 
3.94867501e-02 3.94866662e-02 
3.94830253e-02 3.94829383e-02 
3.94809225e-02 3.94808295e-02 
3.94815879e-02 3.94814843e-02 
3.94867251e-02 3.94866025e-02 
3.94988562e-02 3.94986985e-02 
3.95217122e-02 3.95214870e-02 
3.95608301e-02 3.95604696e-02 
3.96244891e-02 3.96238534e-02 
3.97252371e-02 3.97240616e-02 
3.98825296e-02 3.98804243e-02 
4.01277703e-02 4.01245832e-02 
4.05163140e-02 4.05133313e-02 
4.04930413e-02 4.04909399e-02 
4.01040533e-02 4.01013295e-02 
3.98574219e-02 3.98554839e-02 
3.96978226e-02 3.96966670e-02 
3.95938657e-02 3.95931724e-02 
3.95260292e-02 3.95255625e-02 
3.94816230e-02 3.94812551e-02 
3.94521507e-02 3.94518181e-02 
3.94317715e-02 3.94314426e-02 
3.94163457e-02 3.94160033e-02 
3.94028105e-02 3.94024439e-02 
3.93887520e-02 3.93883530e-02 
3.93720943e-02 3.93716558e-02 
3.93508584e-02 3.93503734e-02 
3.93229564e-02 3.93224174e-02 
3.92859987e-02 3.92853974e-02 
3.92370949e-02 3.92364221e-02 
3.91726325e-02 3.91718776e-02 
3.90880171e-02 3.90871680e-02 
3.89773593e-02 3.89764019e-02 
3.88330915e-02 3.88320092e-02 
3.86454976e-02 3.86442710e-02 
3.84021382e-02 3.84007441e-02 
3.80871550e-02 3.80855659e-02 
3.76804405e-02 3.76786226e-02 
3.71566655e-02 3.71545774e-02 
3.64841706e-02 3.64817608e-02 
3.56237450e-02 3.56209479e-02 
3.45273481e-02 3.45240796e-02 
3.31368735e-02 3.31330240e-02 
3.13831148e-02 3.13785396e-02 
2.91851732e-02 2.91796801e-02 
2.64506420e-02 2.64439746e-02 
2.30770103e-02 2.30688270e-02 
1.89548260e-02 1.89446749e-02 
1.39732253e-02 1.39605161e-02 
8.02841316e-03 8.01238956e-03 
1.03552021e-03 1.01523746e-03 
-7.05611740e-03 -7.08180000e-03 
-1.62448540e-02 -1.62772556e-02 
-2.64573261e-02 -2.64978895e-02 
-3.75303566e-02 -3.75805474e-02 
-4.91978266e-02 -4.92589832e-02 
-6.10867698e-02 -6.11599141e-02 
-7.27266782e-02 -7.28123113e-02 
-8.35745555e-02 -8.36724724e-02 
-9.30556033e-02 -9.31647677e-02 
-1.00616035e-01 -1.00734548e-01 
-1.05781207e-01 -1.05906392e-01 
-1.08210067e-01 -1.08338657e-01 
-1.07736559e-01 -1.07864981e-01 
-1.04390501e-01 -1.04515199e-01 
-9.83940168e-02 -9.85117723e-02 
-9.01341996e-02 -9.02424061e-02 
-8.01170632e-02 -8.02139058e-02 
-6.89109836e-02 -6.89955088e-02 
-5.70890662e-02 -5.71611406e-02 
-4.51789853e-02 -4.52391631e-02 
-3.36262821e-02 -3.36756169e-02 
-2.27737112e-02 -2.28135531e-02 
-1.28559693e-02 -1.28877799e-02 
-4.00676277e-03 -4.03197103e-03 
3.72597705e-03 3.70607092e-03 
1.03609471e-02 1.03452222e-02 
1.59638535e-02 1.59513830e-02 
2.06296839e-02 2.06197263e-02 
2.44681445e-02 2.44601212e-02 
2.75926629e-02 2.75861303e-02 
3.01127655e-02 3.01073881e-02 
3.21293218e-02 3.21248474e-02 
3.37320250e-02 3.37282641e-02 
3.49984925e-02 3.49953023e-02 
3.59944524e-02 3.59917246e-02 
3.67745930e-02 3.67722445e-02 
3.73837605e-02 3.73817268e-02 
3.78582879e-02 3.78565179e-02 
3.82273135e-02 3.82257666e-02 
3.85140073e-02 3.85126505e-02 
3.87366613e-02 3.87354675e-02 
3.89096298e-02 3.89085763e-02 
3.90441200e-02 3.90431879e-02 
3.91488458e-02 3.91480191e-02 
3.92305593e-02 3.92298245e-02 
3.92944785e-02 3.92938239e-02 
3.93446270e-02 3.93440427e-02 
3.93841032e-02 3.93835804e-02 
3.94152902e-02 3.94148215e-02 
3.94400201e-02 3.94395991e-02 
3.94597013e-02 3.94593224e-02 
3.94754168e-02 3.94750750e-02 
3.94879998e-02 3.94876908e-02 
3.94980916e-02 3.94978118e-02 
3.95061867e-02 3.95059327e-02 
3.95126663e-02 3.95124353e-02 
3.95178246e-02 3.95176140e-02 
3.95218885e-02 3.95216961e-02 
3.95250326e-02 3.95248566e-02 
3.95273913e-02 3.95272298e-02 
3.95290668e-02 3.95289184e-02 
3.95301364e-02 3.95299996e-02 
3.95306573e-02 3.95305309e-02 
3.95306706e-02 3.95305536e-02 
3.95302046e-02 3.95300960e-02 
3.95292773e-02 3.95291762e-02 
3.95278981e-02 3.95278038e-02 
3.95260706e-02 3.95259823e-02 
3.95237941e-02 3.95237111e-02 
3.95210663e-02 3.95209880e-02 
3.95178867e-02 3.95178126e-02 
3.95142611e-02 3.95141905e-02 
3.95102075e-02 3.95101398e-02 
3.95057655e-02 3.95057002e-02 
3.95010095e-02 3.95009458e-02 
3.94960669e-02 3.94960040e-02 
3.94911460e-02 3.94910829e-02 
3.94865752e-02 3.94865106e-02 
3.94828601e-02 3.94827921e-02 
3.94807663e-02 3.94806921e-02 
3.94814402e-02 3.94813550e-02 
3.94865854e-02 3.94864809e-02 
3.94987238e-02 3.94985839e-02 
3.95215864e-02 3.95213788e-02 
3.95607104e-02 3.95603671e-02 
3.96243746e-02 3.96237558e-02 
3.97251270e-02 3.97239681e-02 
3.98824229e-02 3.98803339e-02 
4.01276659e-02 4.01244947e-02 
4.05162102e-02 4.05132431e-02 
4.04929406e-02 4.04908530e-02 
4.01039781e-02 4.01012686e-02 
3.98573981e-02 3.98554748e-02 
3.96978808e-02 3.96967402e-02 
3.95940446e-02 3.95933667e-02 
3.95263791e-02 3.95259283e-02 
3.94822114e-02 3.94818599e-02 
3.94530683e-02 3.94527527e-02 
3.94331413e-02 3.94328302e-02 
3.94183349e-02 3.94180110e-02 
3.94056461e-02 3.94052990e-02 
3.93927430e-02 3.93923646e-02 
3.93776615e-02 3.93772450e-02 
3.93585745e-02 3.93581130e-02 
3.93336008e-02 3.93330872e-02 
3.93006320e-02 3.93000586e-02 
3.92571594e-02 3.92565174e-02 
3.92000879e-02 3.91993676e-02 
3.91255232e-02 3.91247133e-02 
3.90285211e-02 3.90276086e-02 
3.89027860e-02 3.89017561e-02 
3.87403090e-02 3.87391441e-02 
3.85309320e-02 3.85296118e-02 
3.82618321e-02 3.82603324e-02 
3.79169182e-02 3.79152103e-02 
3.74761434e-02 3.74741926e-02 
3.69147441e-02 3.69125083e-02 
3.62024352e-02 3.61998624e-02 
3.53026134e-02 3.52996387e-02 
3.41716539e-02 3.41681951e-02 
3.27584285e-02 3.27543806e-02 
3.10042236e-02 3.09994513e-02 
2.88432982e-02 2.88376264e-02 
2.62043765e-02 2.61975789e-02 
2.30134172e-02 2.30052027e-02 
1.91980106e-02 1.91880089e-02 
1.46937018e-02 1.46814502e-02 
9.45238872e-03 9.43732277e-03 
3.45266294e-03 3.43411587e-03 
-3.28847003e-03 -3.31125379e-03 
-1.07036123e-02 -1.07314435e-02 
-1.86644762e-02 -1.86981629e-02 
-2.69751286e-02 -2.70153933e-02 
-3.53714653e-02 -3.54188422e-02 
-4.35291059e-02 -4.35838301e-02 
-5.10809484e-02 -5.11428558e-02 
-5.76440296e-02 -5.77124882e-02 
-6.28533721e-02 -6.29272640e-02 
-6.63986167e-02 -6.64763828e-02 
-6.80579961e-02 -6.81377434e-02 
-6.77240392e-02 -6.78036987e-02 
-6.54164930e-02 -6.54940045e-02 
-6.12801098e-02 -6.13536051e-02 
-5.55676908e-02 -5.56356473e-02 
-4.86114175e-02 -4.86727599e-02 
-4.07874101e-02 -4.08415484e-02 
-3.24792035e-02 -3.25260096e-02 
-2.40453510e-02 -2.40850869e-02 
-1.57949040e-02 -1.58281202e-02 
-7.97256002e-03 -7.99998552e-03 
-7.53359056e-04 -7.75800800e-04 
5.75464549e-03 5.73638289e-03 
1.15021018e-02 1.14872715e-02 
1.64869695e-02 1.64749138e-02 
2.07422037e-02 2.07323667e-02 
2.43241184e-02 2.43160444e-02 
2.73024046e-02 2.72957290e-02 
2.97522370e-02 2.97466725e-02 
3.17484986e-02 3.17438219e-02 
3.33619092e-02 3.33579472e-02 
3.46567156e-02 3.46533344e-02 
3.56895758e-02 3.56866713e-02 
3.65092928e-02 3.65067836e-02 
3.71571083e-02 3.71549299e-02 
3.76673290e-02 3.76654301e-02 
3.80681206e-02 3.80664595e-02 
3.83823526e-02 3.83808951e-02 
3.86284218e-02 3.86271396e-02 
3.88210106e-02 3.88198802e-02 
3.89717592e-02 3.89707605e-02 
3.90898439e-02 3.90889600e-02 
3.91824652e-02 3.91816815e-02 
3.92552508e-02 3.92545549e-02 
3.93125858e-02 3.93119668e-02 
3.93578783e-02 3.93573269e-02 
3.93937720e-02 3.93932802e-02 
3.94223154e-02 3.94218761e-02 
3.94450938e-02 3.94447009e-02 
3.94633342e-02 3.94629822e-02 
3.94779857e-02 3.94776701e-02 
3.94897831e-02 3.94894997e-02 
3.94992955e-02 3.94990406e-02 
3.95069636e-02 3.95067342e-02 
3.95131294e-02 3.95129226e-02 
3.95180579e-02 3.95178712e-02 
3.95219543e-02 3.95217856e-02 
3.95249775e-02 3.95248248e-02 
3.95272497e-02 3.95271114e-02 
3.95288646e-02 3.95287391e-02 
3.95298927e-02 3.95297787e-02 
3.95303863e-02 3.95302826e-02 
3.95303830e-02 3.95302884e-02 
3.95299083e-02 3.95298219e-02 
3.95289779e-02 3.95288989e-02 
3.95276000e-02 3.95275276e-02 
3.95257767e-02 3.95257101e-02 
3.95235066e-02 3.95234452e-02 
3.95207867e-02 3.95207298e-02 
3.95176161e-02 3.95175631e-02 
3.95140000e-02 3.95139503e-02 
3.95099563e-02 3.95099093e-02 
3.95055245e-02 3.95054795e-02 
3.95007784e-02 3.95007349e-02 
3.94958457e-02 3.94958028e-02 
3.94909345e-02 3.94908911e-02 
3.94863731e-02 3.94863279e-02 
3.94826670e-02 3.94826181e-02 
3.94805819e-02 3.94805265e-02 
3.94812640e-02 3.94811973e-02 
3.94864169e-02 3.94863306e-02 
3.94985626e-02 3.94984406e-02 
3.95214320e-02 3.95212419e-02 
3.95605620e-02 3.95602359e-02 
3.96242315e-02 3.96236297e-02 
3.97249885e-02 3.97238462e-02 
3.98822879e-02 3.98802151e-02 
4.01275331e-02 4.01243778e-02 
4.05160778e-02 4.05131265e-02 
4.04928957e-02 4.04908225e-02 
4.01039608e-02 4.01012660e-02 
3.98574367e-02 3.98555286e-02 
3.96980082e-02 3.96968834e-02 
3.95943013e-02 3.95936396e-02 
3.95268171e-02 3.95263832e-02 
3.94828993e-02 3.94825653e-02 
3.94540973e-02 3.94537999e-02 
3.94346337e-02 3.94343415e-02 
3.94204549e-02 3.94201510e-02 
3.94086155e-02 3.94082893e-02 
3.93968605e-02 3.93965044e-02 
3.93833305e-02 3.93829378e-02 
3.93663396e-02 3.93659037e-02 
3.93441970e-02 3.93437113e-02 
3.93150510e-02 3.93145081e-02 
3.92767385e-02 3.92761303e-02 
3.92266284e-02 3.92259458e-02 
3.91614483e-02 3.91606809e-02 
3.90770852e-02 3.90762213e-02 
3.89683511e-02 3.89673772e-02 
3.88287070e-02 3.88276075e-02 
3.86499376e-02 3.86486944e-02 
3.84217737e-02 3.84203660e-02 
3.81314622e-02 3.81298653e-02 
3.77632883e-02 3.77614734e-02 
3.72980663e-02 3.72959988e-02 
3.67126252e-02 3.67102636e-02 
3.59793363e-02 3.59766301e-02 
3.50657503e-02 3.50626376e-02 
3.39344427e-02 3.39308467e-02 
3.25431961e-02 3.25390211e-02 
3.08456850e-02 3.08408109e-02 
2.87928549e-02 2.87871310e-02 
2.63352036e-02 2.63284420e-02 
2.34261592e-02 2.34181275e-02 
2.00266890e-02 2.00171048e-02 
1.61111550e-02 1.60996824e-02 
1.16742277e-02 1.16604795e-02 
6.73839603e-03 6.72194421e-03 
1.36127425e-03 1.34167016e-03 
-4.35843419e-03 -4.38162617e-03 
-1.02777057e-02 -1.03048625e-02 
-1.62101433e-02 -1.62415279e-02 
-2.19322863e-02 -2.19679889e-02 
-2.71958409e-02 -2.72357274e-02 
-3.17454271e-02 -3.17891037e-02 
-3.53402917e-02 -3.53870967e-02 
-3.77773800e-02 -3.78264101e-02 
-3.89124807e-02 -3.89626492e-02 
-3.86761020e-02 -3.87262257e-02 
-3.70814123e-02 -3.71303122e-02 
-3.42228563e-02 -3.42694580e-02 
-3.02656766e-02 -3.03090944e-02 
-2.54281298e-02 -2.54677229e-02 
-1.99593266e-02 -1.99947215e-02 
-1.41161022e-02 -1.41471825e-02 
-8.14208736e-03 -8.16895673e-03 
-2.25133911e-03 -2.27426886e-03 
3.38222480e-03 3.36285400e-03 
8.62947083e-03 8.61322323e-03 
1.34055514e-02 1.33919807e-02 
1.76655778e-02 1.76542595e-02 
2.13979492e-02 2.13885001e-02 
2.46167008e-02 2.46087888e-02 
2.73539420e-02 2.73472875e-02 
2.96531000e-02 2.96474731e-02 
3.15633490e-02 3.15585636e-02 
3.31353437e-02 3.31312503e-02 
3.44181894e-02 3.44146688e-02 
3.54574824e-02 3.54544393e-02 
3.62942053e-02 3.62915634e-02 
3.69642646e-02 3.69619622e-02 
3.74984759e-02 3.74964630e-02 
3.79228406e-02 3.79210759e-02 
3.82589886e-02 3.82574381e-02 
3.85247003e-02 3.85233352e-02 
3.87344442e-02 3.87332404e-02 
3.88998935e-02 3.88988304e-02 
3.90303978e-02 3.90294578e-02 
3.91333995e-02 3.91325673e-02 
3.92147919e-02 3.92140546e-02 
3.92792220e-02 3.92785680e-02 
3.93303404e-02 3.93297599e-02 
3.93710073e-02 3.93704916e-02 
3.94034583e-02 3.94029998e-02 
3.94294380e-02 3.94290302e-02 
3.94503063e-02 3.94499433e-02 
3.94671226e-02 3.94667994e-02 
3.94807118e-02 3.94804239e-02 
3.94917165e-02 3.94914600e-02 
3.95006372e-02 3.95004085e-02 
3.95078638e-02 3.95076600e-02 
3.95137005e-02 3.95135188e-02 
3.95183839e-02 3.95182220e-02 
3.95220986e-02 3.95219542e-02 
3.95249874e-02 3.95248588e-02 
3.95271611e-02 3.95270466e-02 
3.95287044e-02 3.95286024e-02 
3.95296812e-02 3.95295905e-02 
3.95301389e-02 3.95300583e-02 
3.95301113e-02 3.95300396e-02 
3.95296211e-02 3.95295574e-02 
3.95286818e-02 3.95286253e-02 
3.95272999e-02 3.95272497e-02 
3.95254764e-02 3.95254319e-02 
3.95232089e-02 3.95231692e-02 
3.95204936e-02 3.95204582e-02 
3.95173290e-02 3.95172973e-02 
3.95137200e-02 3.95136914e-02 
3.95096842e-02 3.95096580e-02 
3.95052606e-02 3.95052363e-02 
3.95005231e-02 3.95004999e-02 
3.94955991e-02 3.94955762e-02 
3.94906966e-02 3.94906730e-02 
